User,exerciseType,rep_count,t (sec),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magnet_x,magnet_y,magnet_z
Charles,shoulder,0,0.18913698196411133,0,0,0,0,0,0,0,0,0
Charles,shoulder,0,0.18913698196411133,0,0,0,0,0,0,0,0,0
Charles,shoulder,0,0.18913698196411133,0,0,0,0,0,0,0,0,0
Charles,shoulder,0,0.18913698196411133,0,0,0,0,0,0,0,0,0
Charles,shoulder,0,0.18913698196411133,0,0,0,0,0,0,0,0,0
Charles,shoulder,0,0.18913698196411133,0,0,0,0,0,0,0,0,0
Charles,shoulder,0,0.18913698196411133,0,0,0,0,0,0,0,0,0
Charles,shoulder,0,0.18913698196411133,0,0,0,0,0,0,0,0,0
Charles,shoulder,0,0.18913698196411133,0,0,0,0,0,0,0,0,0
Charles,shoulder,0,0.18913698196411133,0,0,0,0,0,0,0,0,0
Charles,shoulder,0,0.18913698196411133,0,0,0,0,0,0,0,0,0
Charles,shoulder,0,0.18913698196411133,0,0,0,0,0,0,0,0,0
Charles,shoulder,0,0.18913698196411133,0,0,0,0,0,0,0,0,0
Charles,shoulder,0,0.18913698196411133,0,0,0,0,0,0,0,0,0
Charles,shoulder,0,0.18913698196411133,0,0,0,0,0,0,0,0,0
Charles,shoulder,0,0.18913698196411133,0,0,0,0,0,0,0,0,0
Charles,shoulder,0,0.18913698196411133,0,0,0,0,0,0,0,0,0
Charles,shoulder,0,0.18913698196411133,0,0,0,0,0,0,0,0,0
Charles,shoulder,0,0.18913698196411133,0,0,0,0,0,0,0,0,0
Charles,shoulder,0,0.18913698196411133,0,0,0,0,0,0,0,0,0
Charles,shoulder,0,0.18913698196411133,0,0,0,0,0,0,0,0,0
Charles,shoulder,0,0.18913698196411133,0,0,0,0,0,0,0,0,0
Charles,shoulder,0,0.18913698196411133,0,0,0,0,0,0,0,0,0
Charles,shoulder,0,0.18913698196411133,0,0,0,0,0,0,0,0,0
Charles,shoulder,0,0.18913698196411133,0,0,0,0,0,0,0,0,0
Charles,shoulder,0,0.18913698196411133,0,0,0,0,0,0,0,0,0
Charles,shoulder,0,0.18913698196411133,0,0,0,0,0,0,0,0,0
Charles,shoulder,0,0.18913698196411133,0,0,0,0,0,0,0,0,0
Charles,shoulder,0,0.18913698196411133,0,0,0,0,0,0,0,0,0
Charles,shoulder,0,0.18913698196411133,0,0,0,0,0,0,0,0,0
Charles,shoulder,0,0.18913698196411133,0,0,0,0,0,0,0,0,0
Charles,shoulder,0,0.18913698196411133,0,0,0,0,0,0,0,0,0
Charles,shoulder,0,0.18913698196411133,0,0,0,0,0,0,0,0,0
Charles,shoulder,0,0.18913698196411133,0,0,0,0,0,0,0,0,0
Charles,shoulder,0,0.18913698196411133,0,0,0,0,0,0,0,0,0
Charles,shoulder,0,0.18913698196411133,0,0,0,0,0,0,0,0,0
Charles,shoulder,0,0.18913698196411133,0,0,0,0,0,0,0,0,0
Charles,shoulder,0,0.18913698196411133,0,0,0,0,0,0,0,0,0
Charles,shoulder,0,0.18913698196411133,0,0,0,0,0,0,0,0,0
Charles,shoulder,0,0.18913698196411133,0,0,0,0,0,0,0,0,0
Charles,shoulder,0,0.18913698196411133,0,0,0,0,0,0,0,0,0
Charles,shoulder,0,0.18913698196411133,0,0,0,0,0,0,0,0,0
Charles,shoulder,0,0.18913698196411133,0,0,0,0,0,0,0,0,0
Charles,shoulder,0,0.18913698196411133,0,0,0,0,0,0,0,0,0
Charles,shoulder,0,0.18913698196411133,0,0,0,0,0,0,0,0,0
Charles,shoulder,0,0.18913698196411133,0,0,0,0,0,0,0,0,0
Charles,shoulder,0,0.18913698196411133,0,0,0,0,0,0,0,0,0
Charles,shoulder,0,0.18913698196411133,0,0,0,0,0,0,0,0,0
Charles,shoulder,0,0.18913698196411133,0,0,0,0,0,0,0,0,0
Charles,shoulder,0,0.18913698196411133,0,0,0,0,0,0,0,0,0
Charles,shoulder,0,0.18913698196411133,0,0,0,0,0,0,0,0,0
Charles,shoulder,0,0.18913698196411133,0,0,0,0,0,0,0,0,0
Charles,shoulder,0,0.18913698196411133,0,0,0,0,0,0,0,0,0
Charles,shoulder,0,0.18913698196411133,0,0,0,0,0,0,0,0,0
Charles,shoulder,0,0.18913698196411133,0,0,0,0,0,0,0,0,0
Charles,shoulder,0,0.18913698196411133,0,0,0,0,0,0,0,0,0
Charles,shoulder,0,0.18913698196411133,0,0,0,0,0,0,0,0,0
