User,exerciseType,rep_count,t (sec),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magnet_x,magnet_y,magnet_z
Charles,tricep,0,0.19284510612487793,-0.19,0.81,-0.28,332,-1007,-554,-373.52,-230.92,690.0
Charles,tricep,0,0.19284510612487793,-0.19,0.81,-0.28,332,-1007,-554,-373.52,-230.92,690.0
Charles,tricep,0,0.19284510612487793,-0.19,0.81,-0.28,332,-1007,-554,-373.52,-230.92,690.0
Charles,tricep,0,0.19284510612487793,-0.19,0.81,-0.28,332,-1007,-554,-373.52,-230.92,690.0
Charles,tricep,0,0.19284510612487793,-0.19,0.81,-0.28,332,-1007,-554,-373.52,-230.92,690.0
Charles,tricep,0,0.19284510612487793,-0.19,0.81,-0.28,332,-1007,-554,-373.52,-230.92,690.0
Charles,tricep,0,0.19284510612487793,-0.19,0.81,-0.28,332,-1007,-554,-373.52,-230.92,690.0
Charles,tricep,0,0.19284510612487793,-0.19,0.81,-0.28,332,-1007,-554,-373.52,-230.92,690.0
Charles,tricep,0,0.19284510612487793,-0.19,0.81,-0.28,332,-1007,-554,-373.52,-230.92,690.0
Charles,tricep,0,0.19284510612487793,-0.19,0.81,-0.28,332,-1007,-554,-373.52,-230.92,690.0
Charles,tricep,0,0.19284510612487793,-0.19,0.81,-0.28,332,-1007,-554,-373.52,-230.92,690.0
Charles,tricep,0,0.19284510612487793,-0.19,0.81,-0.28,332,-1007,-554,-373.52,-230.92,690.0
Charles,tricep,0,0.19284510612487793,-0.19,0.81,-0.28,332,-1007,-554,-373.52,-230.92,690.0
Charles,tricep,0,0.19284510612487793,-0.19,0.81,-0.28,332,-1007,-554,-373.52,-230.92,690.0
Charles,tricep,0,0.19284510612487793,-0.19,0.81,-0.28,332,-1007,-554,-373.52,-230.92,690.0
Charles,tricep,0,0.19284510612487793,-0.19,0.81,-0.28,332,-1007,-554,-373.52,-230.92,690.0
Charles,tricep,0,0.19284510612487793,-0.19,0.81,-0.28,332,-1007,-554,-373.52,-230.92,690.0
Charles,tricep,0,0.19284510612487793,-0.19,0.81,-0.28,332,-1007,-554,-373.52,-230.92,690.0
Charles,tricep,0,0.19284510612487793,-0.19,0.81,-0.28,332,-1007,-554,-373.52,-230.92,690.0
Charles,tricep,0,0.19284510612487793,-0.19,0.81,-0.28,332,-1007,-554,-373.52,-230.92,690.0
Charles,tricep,0,0.19284510612487793,-0.19,0.81,-0.28,332,-1007,-554,-373.52,-230.92,690.0
Charles,tricep,0,0.19284510612487793,-0.19,0.81,-0.28,332,-1007,-554,-373.52,-230.92,690.0
Charles,tricep,0,0.19284510612487793,-0.19,0.81,-0.28,332,-1007,-554,-373.52,-230.92,690.0
Charles,tricep,0,0.19284510612487793,-0.19,0.81,-0.28,332,-1007,-554,-373.52,-230.92,690.0
Charles,tricep,0,0.19284510612487793,-0.19,0.81,-0.28,332,-1007,-554,-373.52,-230.92,690.0
Charles,tricep,0,0.19284510612487793,-0.19,0.81,-0.28,332,-1007,-554,-373.52,-230.92,690.0
Charles,tricep,0,0.19284510612487793,-0.19,0.81,-0.28,332,-1007,-554,-373.52,-230.92,690.0
Charles,tricep,0,0.19284510612487793,-0.19,0.81,-0.28,332,-1007,-554,-373.52,-230.92,690.0
Charles,tricep,0,0.19284510612487793,-0.19,0.81,-0.28,332,-1007,-554,-373.52,-230.92,690.0
Charles,tricep,0,0.19284510612487793,-0.19,0.81,-0.28,332,-1007,-554,-373.52,-230.92,690.0
Charles,tricep,0,0.19284510612487793,-0.19,0.81,-0.28,332,-1007,-554,-373.52,-230.92,690.0
Charles,tricep,0,0.19284510612487793,-0.19,0.81,-0.28,332,-1007,-554,-373.52,-230.92,690.0
Charles,tricep,0,0.19284510612487793,-0.19,0.81,-0.28,332,-1007,-554,-373.52,-230.92,690.0
Charles,tricep,0,0.19284510612487793,-0.19,0.81,-0.28,332,-1007,-554,-373.52,-230.92,690.0
Charles,tricep,0,0.19284510612487793,-0.19,0.81,-0.28,332,-1007,-554,-373.52,-230.92,690.0
Charles,tricep,0,0.19284510612487793,-0.19,0.81,-0.28,332,-1007,-554,-373.52,-230.92,690.0
Charles,tricep,0,0.19284510612487793,-0.19,0.81,-0.28,332,-1007,-554,-373.52,-230.92,690.0
Charles,tricep,0,0.19284510612487793,-0.19,0.81,-0.28,332,-1007,-554,-373.52,-230.92,690.0
Charles,tricep,0,0.19284510612487793,-0.19,0.81,-0.28,332,-1007,-554,-373.52,-230.92,690.0
Charles,tricep,0,0.19284510612487793,-0.19,0.81,-0.28,332,-1007,-554,-373.52,-230.92,690.0
Charles,tricep,0,0.19284510612487793,-0.19,0.81,-0.28,332,-1007,-554,-373.52,-230.92,690.0
Charles,tricep,0,0.19284510612487793,-0.19,0.81,-0.28,332,-1007,-554,-373.52,-230.92,690.0
Charles,tricep,0,0.19284510612487793,-0.19,0.81,-0.28,332,-1007,-554,-373.52,-230.92,690.0
Charles,tricep,0,0.19284510612487793,-0.19,0.81,-0.28,332,-1007,-554,-373.52,-230.92,690.0
Charles,tricep,0,0.19284510612487793,-0.19,0.81,-0.28,332,-1007,-554,-373.52,-230.92,690.0
Charles,tricep,0,0.19284510612487793,-0.19,0.81,-0.28,332,-1007,-554,-373.52,-230.92,690.0
Charles,tricep,0,0.19284510612487793,-0.19,0.81,-0.28,332,-1007,-554,-373.52,-230.92,690.0
Charles,tricep,0,0.19284510612487793,-0.19,0.81,-0.28,332,-1007,-554,-373.52,-230.92,690.0
Charles,tricep,0,0.19284510612487793,-0.19,0.81,-0.28,332,-1007,-554,-373.52,-230.92,690.0
Charles,tricep,0,0.19284510612487793,-0.19,0.81,-0.28,332,-1007,-554,-373.52,-230.92,690.0
Charles,tricep,0,0.19284510612487793,-0.19,0.81,-0.28,332,-1007,-554,-373.52,-230.92,690.0
Charles,tricep,0,0.19284510612487793,-0.19,0.81,-0.28,332,-1007,-554,-373.52,-230.92,690.0
Charles,tricep,0,0.19284510612487793,-0.19,0.81,-0.28,332,-1007,-554,-373.52,-230.92,690.0
Charles,tricep,0,0.19284510612487793,-0.19,0.81,-0.28,332,-1007,-554,-373.52,-230.92,690.0
Charles,tricep,0,0.19284510612487793,-0.19,0.81,-0.28,332,-1007,-554,-373.52,-230.92,690.0
Charles,tricep,0,0.19284510612487793,-0.19,0.81,-0.28,332,-1007,-554,-373.52,-230.92,690.0
Charles,tricep,0,0.19284510612487793,-0.19,0.81,-0.28,332,-1007,-554,-373.52,-230.92,690.0
Charles,tricep,0,0.19284510612487793,-0.19,0.81,-0.28,332,-1007,-554,-373.52,-230.92,690.0
Charles,tricep,0,0.19284510612487793,-0.19,0.81,-0.28,332,-1007,-554,-373.52,-230.92,690.0
Charles,tricep,0,0.19284510612487793,-0.19,0.81,-0.28,332,-1007,-554,-373.52,-230.92,690.0
Charles,tricep,0,0.19284510612487793,-0.19,0.81,-0.28,332,-1007,-554,-373.52,-230.92,690.0
Charles,tricep,0,0.19284510612487793,-0.19,0.81,-0.28,332,-1007,-554,-373.52,-230.92,690.0
Charles,tricep,0,0.19284510612487793,-0.19,0.81,-0.28,332,-1007,-554,-373.52,-230.92,690.0
Charles,tricep,0,0.19284510612487793,-0.19,0.81,-0.28,332,-1007,-554,-373.52,-230.92,690.0
Charles,tricep,0,0.19284510612487793,-0.19,0.81,-0.28,332,-1007,-554,-373.52,-230.92,690.0
Charles,tricep,0,0.19284510612487793,-0.19,0.81,-0.28,332,-1007,-554,-373.52,-230.92,690.0
Charles,tricep,0,0.19284510612487793,-0.19,0.81,-0.28,332,-1007,-554,-373.52,-230.92,690.0
Charles,tricep,0,0.19284510612487793,-0.19,0.81,-0.28,332,-1007,-554,-373.52,-230.92,690.0
Charles,tricep,0,0.19284510612487793,-0.19,0.81,-0.28,332,-1007,-554,-373.52,-230.92,690.0
