User,exerciseType,rep_count,t (sec),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magnet_x,magnet_y,magnet_z
Morgan,tricep,0,0.19392800331115723,-0.14,0.92,-0.09,465,1465,-2155,-437.0,-222.64,703.8
Morgan,tricep,0,0.19392800331115723,-0.14,0.92,-0.09,465,1465,-2155,-437.0,-222.64,703.8
Morgan,tricep,0,0.19392800331115723,-0.14,0.92,-0.09,465,1465,-2155,-437.0,-222.64,703.8
Morgan,tricep,0,0.19392800331115723,-0.14,0.92,-0.09,465,1465,-2155,-437.0,-222.64,703.8
Morgan,tricep,0,0.19392800331115723,-0.14,0.92,-0.09,465,1465,-2155,-437.0,-222.64,703.8
Morgan,tricep,0,0.19392800331115723,-0.14,0.92,-0.09,465,1465,-2155,-437.0,-222.64,703.8
Morgan,tricep,0,0.19392800331115723,-0.14,0.92,-0.09,465,1465,-2155,-437.0,-222.64,703.8
Morgan,tricep,0,0.19392800331115723,-0.14,0.92,-0.09,465,1465,-2155,-437.0,-222.64,703.8
Morgan,tricep,0,0.19392800331115723,-0.14,0.92,-0.09,465,1465,-2155,-437.0,-222.64,703.8
Morgan,tricep,0,0.19392800331115723,-0.14,0.92,-0.09,465,1465,-2155,-437.0,-222.64,703.8
Morgan,tricep,0,0.19392800331115723,-0.14,0.92,-0.09,465,1465,-2155,-437.0,-222.64,703.8
Morgan,tricep,0,0.19392800331115723,-0.14,0.92,-0.09,465,1465,-2155,-437.0,-222.64,703.8
Morgan,tricep,0,0.19392800331115723,-0.14,0.92,-0.09,465,1465,-2155,-437.0,-222.64,703.8
Morgan,tricep,0,0.19392800331115723,-0.14,0.92,-0.09,465,1465,-2155,-437.0,-222.64,703.8
Morgan,tricep,0,0.19392800331115723,-0.14,0.92,-0.09,465,1465,-2155,-437.0,-222.64,703.8
Morgan,tricep,0,0.19392800331115723,-0.14,0.92,-0.09,465,1465,-2155,-437.0,-222.64,703.8
Morgan,tricep,0,0.19392800331115723,-0.14,0.92,-0.09,465,1465,-2155,-437.0,-222.64,703.8
Morgan,tricep,0,0.19392800331115723,-0.14,0.92,-0.09,465,1465,-2155,-437.0,-222.64,703.8
Morgan,tricep,0,0.19392800331115723,-0.14,0.92,-0.09,465,1465,-2155,-437.0,-222.64,703.8
Morgan,tricep,0,0.19392800331115723,-0.14,0.92,-0.09,465,1465,-2155,-437.0,-222.64,703.8
Morgan,tricep,0,0.19392800331115723,-0.14,0.92,-0.09,465,1465,-2155,-437.0,-222.64,703.8
Morgan,tricep,0,0.19392800331115723,-0.14,0.92,-0.09,465,1465,-2155,-437.0,-222.64,703.8
Morgan,tricep,0,0.19392800331115723,-0.14,0.92,-0.09,465,1465,-2155,-437.0,-222.64,703.8
Morgan,tricep,0,0.19392800331115723,-0.14,0.92,-0.09,465,1465,-2155,-437.0,-222.64,703.8
Morgan,tricep,0,0.19392800331115723,-0.14,0.92,-0.09,465,1465,-2155,-437.0,-222.64,703.8
Morgan,tricep,0,0.19392800331115723,-0.14,0.92,-0.09,465,1465,-2155,-437.0,-222.64,703.8
Morgan,tricep,0,0.19392800331115723,-0.14,0.92,-0.09,465,1465,-2155,-437.0,-222.64,703.8
Morgan,tricep,0,0.19392800331115723,-0.14,0.92,-0.09,465,1465,-2155,-437.0,-222.64,703.8
Morgan,tricep,0,0.19392800331115723,-0.14,0.92,-0.09,465,1465,-2155,-437.0,-222.64,703.8
Morgan,tricep,0,0.19392800331115723,-0.14,0.92,-0.09,465,1465,-2155,-437.0,-222.64,703.8
Morgan,tricep,0,0.19392800331115723,-0.14,0.92,-0.09,465,1465,-2155,-437.0,-222.64,703.8
Morgan,tricep,0,0.19392800331115723,-0.14,0.92,-0.09,465,1465,-2155,-437.0,-222.64,703.8
Morgan,tricep,0,0.19392800331115723,-0.14,0.92,-0.09,465,1465,-2155,-437.0,-222.64,703.8
Morgan,tricep,0,0.19392800331115723,-0.14,0.92,-0.09,465,1465,-2155,-437.0,-222.64,703.8
Morgan,tricep,0,0.19392800331115723,-0.14,0.92,-0.09,465,1465,-2155,-437.0,-222.64,703.8
Morgan,tricep,0,0.19392800331115723,-0.14,0.92,-0.09,465,1465,-2155,-437.0,-222.64,703.8
Morgan,tricep,0,0.19392800331115723,-0.14,0.92,-0.09,465,1465,-2155,-437.0,-222.64,703.8
Morgan,tricep,0,0.19392800331115723,-0.14,0.92,-0.09,465,1465,-2155,-437.0,-222.64,703.8
Morgan,tricep,0,0.19392800331115723,-0.14,0.92,-0.09,465,1465,-2155,-437.0,-222.64,703.8
Morgan,tricep,0,0.19392800331115723,-0.14,0.92,-0.09,465,1465,-2155,-437.0,-222.64,703.8
Morgan,tricep,0,0.19392800331115723,-0.14,0.92,-0.09,465,1465,-2155,-437.0,-222.64,703.8
Morgan,tricep,0,0.19392800331115723,-0.14,0.92,-0.09,465,1465,-2155,-437.0,-222.64,703.8
Morgan,tricep,0,0.19392800331115723,-0.14,0.92,-0.09,465,1465,-2155,-437.0,-222.64,703.8
Morgan,tricep,0,0.19392800331115723,-0.14,0.92,-0.09,465,1465,-2155,-437.0,-222.64,703.8
Morgan,tricep,0,0.19392800331115723,-0.14,0.92,-0.09,465,1465,-2155,-437.0,-222.64,703.8
Morgan,tricep,0,0.19392800331115723,-0.14,0.92,-0.09,465,1465,-2155,-437.0,-222.64,703.8
Morgan,tricep,0,0.19392800331115723,-0.14,0.92,-0.09,465,1465,-2155,-437.0,-222.64,703.8
Morgan,tricep,0,0.19392800331115723,-0.14,0.92,-0.09,465,1465,-2155,-437.0,-222.64,703.8
Morgan,tricep,0,0.19392800331115723,-0.14,0.92,-0.09,465,1465,-2155,-437.0,-222.64,703.8
Morgan,tricep,0,0.19392800331115723,-0.14,0.92,-0.09,465,1465,-2155,-437.0,-222.64,703.8
Morgan,tricep,0,0.19392800331115723,-0.14,0.92,-0.09,465,1465,-2155,-437.0,-222.64,703.8
Morgan,tricep,0,0.19392800331115723,-0.14,0.92,-0.09,465,1465,-2155,-437.0,-222.64,703.8
Morgan,tricep,0,0.19392800331115723,-0.14,0.92,-0.09,465,1465,-2155,-437.0,-222.64,703.8
Morgan,tricep,0,0.19392800331115723,-0.14,0.92,-0.09,465,1465,-2155,-437.0,-222.64,703.8
Morgan,tricep,0,0.19392800331115723,-0.14,0.92,-0.09,465,1465,-2155,-437.0,-222.64,703.8
Morgan,tricep,0,0.19392800331115723,-0.14,0.92,-0.09,465,1465,-2155,-437.0,-222.64,703.8
Morgan,tricep,0,0.19392800331115723,-0.14,0.92,-0.09,465,1465,-2155,-437.0,-222.64,703.8
Morgan,tricep,0,0.19392800331115723,-0.14,0.92,-0.09,465,1465,-2155,-437.0,-222.64,703.8
Morgan,tricep,0,0.19392800331115723,-0.14,0.92,-0.09,465,1465,-2155,-437.0,-222.64,703.8
Morgan,tricep,0,0.19392800331115723,-0.14,0.92,-0.09,465,1465,-2155,-437.0,-222.64,703.8
Morgan,tricep,0,0.19392800331115723,-0.14,0.92,-0.09,465,1465,-2155,-437.0,-222.64,703.8
Morgan,tricep,0,0.19392800331115723,-0.14,0.92,-0.09,465,1465,-2155,-437.0,-222.64,703.8
Morgan,tricep,0,0.19392800331115723,-0.14,0.92,-0.09,465,1465,-2155,-437.0,-222.64,703.8
Morgan,tricep,0,0.19392800331115723,-0.14,0.92,-0.09,465,1465,-2155,-437.0,-222.64,703.8
Morgan,tricep,0,0.19392800331115723,-0.14,0.92,-0.09,465,1465,-2155,-437.0,-222.64,703.8
Morgan,tricep,0,0.19392800331115723,-0.14,0.92,-0.09,465,1465,-2155,-437.0,-222.64,703.8
Morgan,tricep,0,0.19392800331115723,-0.14,0.92,-0.09,465,1465,-2155,-437.0,-222.64,703.8
Morgan,tricep,0,0.19392800331115723,-0.14,0.92,-0.09,465,1465,-2155,-437.0,-222.64,703.8
Morgan,tricep,0,0.19392800331115723,-0.14,0.92,-0.09,465,1465,-2155,-437.0,-222.64,703.8
Morgan,tricep,0,0.19392800331115723,-0.14,0.92,-0.09,465,1465,-2155,-437.0,-222.64,703.8
Morgan,tricep,0,0.19392800331115723,-0.14,0.92,-0.09,465,1465,-2155,-437.0,-222.64,703.8
Morgan,tricep,0,0.19392800331115723,-0.14,0.92,-0.09,465,1465,-2155,-437.0,-222.64,703.8
Morgan,tricep,0,0.19392800331115723,-0.14,0.92,-0.09,465,1465,-2155,-437.0,-222.64,703.8
Morgan,tricep,0,0.19392800331115723,-0.14,0.92,-0.09,465,1465,-2155,-437.0,-222.64,703.8
Morgan,tricep,0,0.19392800331115723,-0.14,0.92,-0.09,465,1465,-2155,-437.0,-222.64,703.8
