User,exerciseType,rep_count,t (sec),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magnet_x,magnet_y,magnet_z
Charles,tricep,0,0.18477201461791992,-0.54,0.47,-0.46,-251,-697,-8,-115.0,-178.48,727.72
Charles,tricep,0,0.18477201461791992,-0.54,0.47,-0.46,-251,-697,-8,-115.0,-178.48,727.72
Charles,tricep,0,0.18477201461791992,-0.54,0.47,-0.46,-251,-697,-8,-115.0,-178.48,727.72
Charles,tricep,0,0.18477201461791992,-0.54,0.47,-0.46,-251,-697,-8,-115.0,-178.48,727.72
Charles,tricep,0,0.18477201461791992,-0.54,0.47,-0.46,-251,-697,-8,-115.0,-178.48,727.72
Charles,tricep,0,0.18477201461791992,-0.54,0.47,-0.46,-251,-697,-8,-115.0,-178.48,727.72
Charles,tricep,0,0.18477201461791992,-0.54,0.47,-0.46,-251,-697,-8,-115.0,-178.48,727.72
Charles,tricep,0,0.18477201461791992,-0.54,0.47,-0.46,-251,-697,-8,-115.0,-178.48,727.72
Charles,tricep,0,0.18477201461791992,-0.54,0.47,-0.46,-251,-697,-8,-115.0,-178.48,727.72
Charles,tricep,0,0.18477201461791992,-0.54,0.47,-0.46,-251,-697,-8,-115.0,-178.48,727.72
Charles,tricep,0,0.18477201461791992,-0.54,0.47,-0.46,-251,-697,-8,-115.0,-178.48,727.72
Charles,tricep,0,0.18477201461791992,-0.54,0.47,-0.46,-251,-697,-8,-115.0,-178.48,727.72
Charles,tricep,0,0.18477201461791992,-0.54,0.47,-0.46,-251,-697,-8,-115.0,-178.48,727.72
Charles,tricep,0,0.18477201461791992,-0.54,0.47,-0.46,-251,-697,-8,-115.0,-178.48,727.72
Charles,tricep,0,0.18477201461791992,-0.54,0.47,-0.46,-251,-697,-8,-115.0,-178.48,727.72
Charles,tricep,0,0.18477201461791992,-0.54,0.47,-0.46,-251,-697,-8,-115.0,-178.48,727.72
Charles,tricep,0,0.18477201461791992,-0.54,0.47,-0.46,-251,-697,-8,-115.0,-178.48,727.72
Charles,tricep,0,0.18477201461791992,-0.54,0.47,-0.46,-251,-697,-8,-115.0,-178.48,727.72
Charles,tricep,0,0.18477201461791992,-0.54,0.47,-0.46,-251,-697,-8,-115.0,-178.48,727.72
Charles,tricep,0,0.18477201461791992,-0.54,0.47,-0.46,-251,-697,-8,-115.0,-178.48,727.72
Charles,tricep,0,0.18477201461791992,-0.54,0.47,-0.46,-251,-697,-8,-115.0,-178.48,727.72
Charles,tricep,0,0.18477201461791992,-0.54,0.47,-0.46,-251,-697,-8,-115.0,-178.48,727.72
Charles,tricep,0,0.18477201461791992,-0.54,0.47,-0.46,-251,-697,-8,-115.0,-178.48,727.72
Charles,tricep,0,0.18477201461791992,-0.54,0.47,-0.46,-251,-697,-8,-115.0,-178.48,727.72
Charles,tricep,0,0.18477201461791992,-0.54,0.47,-0.46,-251,-697,-8,-115.0,-178.48,727.72
Charles,tricep,0,0.18477201461791992,-0.54,0.47,-0.46,-251,-697,-8,-115.0,-178.48,727.72
Charles,tricep,0,0.18477201461791992,-0.54,0.47,-0.46,-251,-697,-8,-115.0,-178.48,727.72
Charles,tricep,0,0.18477201461791992,-0.54,0.47,-0.46,-251,-697,-8,-115.0,-178.48,727.72
Charles,tricep,0,0.18477201461791992,-0.54,0.47,-0.46,-251,-697,-8,-115.0,-178.48,727.72
Charles,tricep,0,0.18477201461791992,-0.54,0.47,-0.46,-251,-697,-8,-115.0,-178.48,727.72
Charles,tricep,0,0.18477201461791992,-0.54,0.47,-0.46,-251,-697,-8,-115.0,-178.48,727.72
Charles,tricep,0,0.18477201461791992,-0.54,0.47,-0.46,-251,-697,-8,-115.0,-178.48,727.72
Charles,tricep,0,0.18477201461791992,-0.54,0.47,-0.46,-251,-697,-8,-115.0,-178.48,727.72
Charles,tricep,0,0.18477201461791992,-0.54,0.47,-0.46,-251,-697,-8,-115.0,-178.48,727.72
Charles,tricep,0,0.18477201461791992,-0.54,0.47,-0.46,-251,-697,-8,-115.0,-178.48,727.72
Charles,tricep,0,0.18477201461791992,-0.54,0.47,-0.46,-251,-697,-8,-115.0,-178.48,727.72
Charles,tricep,0,0.18477201461791992,-0.54,0.47,-0.46,-251,-697,-8,-115.0,-178.48,727.72
Charles,tricep,0,0.18477201461791992,-0.54,0.47,-0.46,-251,-697,-8,-115.0,-178.48,727.72
Charles,tricep,0,0.18477201461791992,-0.54,0.47,-0.46,-251,-697,-8,-115.0,-178.48,727.72
Charles,tricep,0,0.18477201461791992,-0.54,0.47,-0.46,-251,-697,-8,-115.0,-178.48,727.72
Charles,tricep,0,0.18477201461791992,-0.54,0.47,-0.46,-251,-697,-8,-115.0,-178.48,727.72
Charles,tricep,0,0.18477201461791992,-0.54,0.47,-0.46,-251,-697,-8,-115.0,-178.48,727.72
Charles,tricep,0,0.18477201461791992,-0.54,0.47,-0.46,-251,-697,-8,-115.0,-178.48,727.72
Charles,tricep,0,0.18477201461791992,-0.54,0.47,-0.46,-251,-697,-8,-115.0,-178.48,727.72
Charles,tricep,0,0.18477201461791992,-0.54,0.47,-0.46,-251,-697,-8,-115.0,-178.48,727.72
Charles,tricep,0,0.18477201461791992,-0.54,0.47,-0.46,-251,-697,-8,-115.0,-178.48,727.72
Charles,tricep,0,0.18477201461791992,-0.54,0.47,-0.46,-251,-697,-8,-115.0,-178.48,727.72
Charles,tricep,0,0.18477201461791992,-0.54,0.47,-0.46,-251,-697,-8,-115.0,-178.48,727.72
Charles,tricep,0,0.18477201461791992,-0.54,0.47,-0.46,-251,-697,-8,-115.0,-178.48,727.72
Charles,tricep,0,0.18477201461791992,-0.54,0.47,-0.46,-251,-697,-8,-115.0,-178.48,727.72
Charles,tricep,0,0.18477201461791992,-0.54,0.47,-0.46,-251,-697,-8,-115.0,-178.48,727.72
Charles,tricep,0,0.18477201461791992,-0.54,0.47,-0.46,-251,-697,-8,-115.0,-178.48,727.72
Charles,tricep,0,0.18477201461791992,-0.54,0.47,-0.46,-251,-697,-8,-115.0,-178.48,727.72
Charles,tricep,0,0.18477201461791992,-0.54,0.47,-0.46,-251,-697,-8,-115.0,-178.48,727.72
Charles,tricep,0,0.18477201461791992,-0.54,0.47,-0.46,-251,-697,-8,-115.0,-178.48,727.72
Charles,tricep,0,0.18477201461791992,-0.54,0.47,-0.46,-251,-697,-8,-115.0,-178.48,727.72
Charles,tricep,0,0.18477201461791992,-0.54,0.47,-0.46,-251,-697,-8,-115.0,-178.48,727.72
Charles,tricep,0,0.18477201461791992,-0.54,0.47,-0.46,-251,-697,-8,-115.0,-178.48,727.72
Charles,tricep,0,0.18477201461791992,-0.54,0.47,-0.46,-251,-697,-8,-115.0,-178.48,727.72
Charles,tricep,0,0.18477201461791992,-0.54,0.47,-0.46,-251,-697,-8,-115.0,-178.48,727.72
Charles,tricep,0,0.18477201461791992,-0.54,0.47,-0.46,-251,-697,-8,-115.0,-178.48,727.72
Charles,tricep,0,0.18477201461791992,-0.54,0.47,-0.46,-251,-697,-8,-115.0,-178.48,727.72
Charles,tricep,0,0.18477201461791992,-0.54,0.47,-0.46,-251,-697,-8,-115.0,-178.48,727.72
Charles,tricep,0,0.18477201461791992,-0.54,0.47,-0.46,-251,-697,-8,-115.0,-178.48,727.72
Charles,tricep,0,0.18477201461791992,-0.54,0.47,-0.46,-251,-697,-8,-115.0,-178.48,727.72
Charles,tricep,0,0.18477201461791992,-0.54,0.47,-0.46,-251,-697,-8,-115.0,-178.48,727.72
Charles,tricep,0,0.18477201461791992,-0.54,0.47,-0.46,-251,-697,-8,-115.0,-178.48,727.72
Charles,tricep,0,0.18477201461791992,-0.54,0.47,-0.46,-251,-697,-8,-115.0,-178.48,727.72
Charles,tricep,0,0.18477201461791992,-0.54,0.47,-0.46,-251,-697,-8,-115.0,-178.48,727.72
Charles,tricep,0,0.18477201461791992,-0.54,0.47,-0.46,-251,-697,-8,-115.0,-178.48,727.72
Charles,tricep,0,0.18477201461791992,-0.54,0.47,-0.46,-251,-697,-8,-115.0,-178.48,727.72
Charles,tricep,0,0.18477201461791992,-0.54,0.47,-0.46,-251,-697,-8,-115.0,-178.48,727.72
Charles,tricep,0,0.18477201461791992,-0.54,0.47,-0.46,-251,-697,-8,-115.0,-178.48,727.72
Charles,tricep,0,0.18477201461791992,-0.54,0.47,-0.46,-251,-697,-8,-115.0,-178.48,727.72
Charles,tricep,0,0.18477201461791992,-0.54,0.47,-0.46,-251,-697,-8,-115.0,-178.48,727.72
Charles,tricep,0,0.18477201461791992,-0.54,0.47,-0.46,-251,-697,-8,-115.0,-178.48,727.72
Charles,tricep,0,0.18477201461791992,-0.54,0.47,-0.46,-251,-697,-8,-115.0,-178.48,727.72
Charles,tricep,0,0.18477201461791992,-0.54,0.47,-0.46,-251,-697,-8,-115.0,-178.48,727.72
Charles,tricep,0,0.18477201461791992,-0.54,0.47,-0.46,-251,-697,-8,-115.0,-178.48,727.72
Charles,tricep,0,0.18477201461791992,-0.54,0.47,-0.46,-251,-697,-8,-115.0,-178.48,727.72
Charles,tricep,0,0.18477201461791992,-0.54,0.47,-0.46,-251,-697,-8,-115.0,-178.48,727.72
Charles,tricep,0,0.18477201461791992,-0.54,0.47,-0.46,-251,-697,-8,-115.0,-178.48,727.72
Charles,tricep,0,0.18477201461791992,-0.54,0.47,-0.46,-251,-697,-8,-115.0,-178.48,727.72
Charles,tricep,0,0.18477201461791992,-0.54,0.47,-0.46,-251,-697,-8,-115.0,-178.48,727.72
Charles,tricep,0,0.18477201461791992,-0.54,0.47,-0.46,-251,-697,-8,-115.0,-178.48,727.72
Charles,tricep,0,0.18477201461791992,-0.54,0.47,-0.46,-251,-697,-8,-115.0,-178.48,727.72
Charles,tricep,0,0.18477201461791992,-0.54,0.47,-0.46,-251,-697,-8,-115.0,-178.48,727.72
Charles,tricep,0,0.18477201461791992,-0.54,0.47,-0.46,-251,-697,-8,-115.0,-178.48,727.72
Charles,tricep,0,0.18477201461791992,-0.54,0.47,-0.46,-251,-697,-8,-115.0,-178.48,727.72
Charles,tricep,0,0.18477201461791992,-0.54,0.47,-0.46,-251,-697,-8,-115.0,-178.48,727.72
Charles,tricep,0,0.18477201461791992,-0.54,0.47,-0.46,-251,-697,-8,-115.0,-178.48,727.72
Charles,tricep,0,0.18477201461791992,-0.54,0.47,-0.46,-251,-697,-8,-115.0,-178.48,727.72
Charles,tricep,0,0.18477201461791992,-0.54,0.47,-0.46,-251,-697,-8,-115.0,-178.48,727.72
Charles,tricep,0,0.18477201461791992,-0.54,0.47,-0.46,-251,-697,-8,-115.0,-178.48,727.72
Charles,tricep,0,0.18477201461791992,-0.54,0.47,-0.46,-251,-697,-8,-115.0,-178.48,727.72
Charles,tricep,0,0.18477201461791992,-0.54,0.47,-0.46,-251,-697,-8,-115.0,-178.48,727.72
Charles,tricep,0,0.18477201461791992,-0.54,0.47,-0.46,-251,-697,-8,-115.0,-178.48,727.72
Charles,tricep,0,0.18477201461791992,-0.54,0.47,-0.46,-251,-697,-8,-115.0,-178.48,727.72
Charles,tricep,0,0.18477201461791992,-0.54,0.47,-0.46,-251,-697,-8,-115.0,-178.48,727.72
Charles,tricep,0,0.18477201461791992,-0.54,0.47,-0.46,-251,-697,-8,-115.0,-178.48,727.72
Charles,tricep,0,0.18477201461791992,-0.54,0.47,-0.46,-251,-697,-8,-115.0,-178.48,727.72
Charles,tricep,0,0.18477201461791992,-0.54,0.47,-0.46,-251,-697,-8,-115.0,-178.48,727.72
Charles,tricep,0,0.18477201461791992,-0.54,0.47,-0.46,-251,-697,-8,-115.0,-178.48,727.72
Charles,tricep,0,0.18477201461791992,-0.54,0.47,-0.46,-251,-697,-8,-115.0,-178.48,727.72
Charles,tricep,0,0.18477201461791992,-0.54,0.47,-0.46,-251,-697,-8,-115.0,-178.48,727.72
Charles,tricep,0,0.18477201461791992,-0.54,0.47,-0.46,-251,-697,-8,-115.0,-178.48,727.72
Charles,tricep,0,0.18477201461791992,-0.54,0.47,-0.46,-251,-697,-8,-115.0,-178.48,727.72
Charles,tricep,0,0.18477201461791992,-0.54,0.47,-0.46,-251,-697,-8,-115.0,-178.48,727.72
Charles,tricep,0,0.18477201461791992,-0.54,0.47,-0.46,-251,-697,-8,-115.0,-178.48,727.72
Charles,tricep,0,0.18477201461791992,-0.54,0.47,-0.46,-251,-697,-8,-115.0,-178.48,727.72
Charles,tricep,0,0.18477201461791992,-0.54,0.47,-0.46,-251,-697,-8,-115.0,-178.48,727.72
Charles,tricep,0,0.18477201461791992,-0.54,0.47,-0.46,-251,-697,-8,-115.0,-178.48,727.72
Charles,tricep,0,0.18477201461791992,-0.54,0.47,-0.46,-251,-697,-8,-115.0,-178.48,727.72
Charles,tricep,0,0.18477201461791992,-0.54,0.47,-0.46,-251,-697,-8,-115.0,-178.48,727.72
Charles,tricep,0,0.18477201461791992,-0.54,0.47,-0.46,-251,-697,-8,-115.0,-178.48,727.72
Charles,tricep,0,0.18477201461791992,-0.54,0.47,-0.46,-251,-697,-8,-115.0,-178.48,727.72
Charles,tricep,0,0.18477201461791992,-0.54,0.47,-0.46,-251,-697,-8,-115.0,-178.48,727.72
Charles,tricep,0,0.18477201461791992,-0.54,0.47,-0.46,-251,-697,-8,-115.0,-178.48,727.72
Charles,tricep,0,0.18477201461791992,-0.54,0.47,-0.46,-251,-697,-8,-115.0,-178.48,727.72
Charles,tricep,0,0.18477201461791992,-0.54,0.47,-0.46,-251,-697,-8,-115.0,-178.48,727.72
Charles,tricep,0,0.18477201461791992,-0.54,0.47,-0.46,-251,-697,-8,-115.0,-178.48,727.72
Charles,tricep,0,0.18477201461791992,-0.54,0.47,-0.46,-251,-697,-8,-115.0,-178.48,727.72
Charles,tricep,0,0.18477201461791992,-0.54,0.47,-0.46,-251,-697,-8,-115.0,-178.48,727.72
