User,exerciseType,rep_count,t (sec),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magnet_x,magnet_y,magnet_z
Morgan,bicep curls,0,0.18341493606567383,0,0,0,0,0,0,0,0,0
Morgan,bicep curls,0,0.18341493606567383,0,0,0,0,0,0,0,0,0
Morgan,bicep curls,0,0.18341493606567383,0,0,0,0,0,0,0,0,0
Morgan,bicep curls,0,0.18341493606567383,0,0,0,0,0,0,0,0,0
Morgan,bicep curls,0,0.18341493606567383,0,0,0,0,0,0,0,0,0
Morgan,bicep curls,0,0.18341493606567383,0,0,0,0,0,0,0,0,0
Morgan,bicep curls,0,0.18341493606567383,0,0,0,0,0,0,0,0,0
Morgan,bicep curls,0,0.18341493606567383,0,0,0,0,0,0,0,0,0
Morgan,bicep curls,0,0.18341493606567383,0,0,0,0,0,0,0,0,0
Morgan,bicep curls,0,0.18341493606567383,0,0,0,0,0,0,0,0,0
Morgan,bicep curls,0,0.18341493606567383,0,0,0,0,0,0,0,0,0
Morgan,bicep curls,0,0.18341493606567383,0,0,0,0,0,0,0,0,0
Morgan,bicep curls,0,0.18341493606567383,0,0,0,0,0,0,0,0,0
Morgan,bicep curls,0,0.18341493606567383,0,0,0,0,0,0,0,0,0
Morgan,bicep curls,0,0.18341493606567383,0,0,0,0,0,0,0,0,0
Morgan,bicep curls,0,0.18341493606567383,0,0,0,0,0,0,0,0,0
Morgan,bicep curls,0,0.18341493606567383,0,0,0,0,0,0,0,0,0
Morgan,bicep curls,0,0.18341493606567383,0,0,0,0,0,0,0,0,0
Morgan,bicep curls,0,0.18341493606567383,0,0,0,0,0,0,0,0,0
Morgan,bicep curls,0,0.18341493606567383,0,0,0,0,0,0,0,0,0
Morgan,bicep curls,0,0.18341493606567383,0,0,0,0,0,0,0,0,0
Morgan,bicep curls,0,0.18341493606567383,0,0,0,0,0,0,0,0,0
Morgan,bicep curls,0,0.18341493606567383,0,0,0,0,0,0,0,0,0
Morgan,bicep curls,0,0.18341493606567383,0,0,0,0,0,0,0,0,0
Morgan,bicep curls,0,0.18341493606567383,0,0,0,0,0,0,0,0,0
Morgan,bicep curls,0,0.18341493606567383,0,0,0,0,0,0,0,0,0
Morgan,bicep curls,0,0.18341493606567383,0,0,0,0,0,0,0,0,0
Morgan,bicep curls,0,0.18341493606567383,0,0,0,0,0,0,0,0,0
Morgan,bicep curls,0,0.18341493606567383,0,0,0,0,0,0,0,0,0
Morgan,bicep curls,0,0.18341493606567383,0,0,0,0,0,0,0,0,0
Morgan,bicep curls,0,0.18341493606567383,0,0,0,0,0,0,0,0,0
Morgan,bicep curls,0,0.18341493606567383,0,0,0,0,0,0,0,0,0
Morgan,bicep curls,0,0.18341493606567383,0,0,0,0,0,0,0,0,0
Morgan,bicep curls,0,0.18341493606567383,0,0,0,0,0,0,0,0,0
Morgan,bicep curls,0,0.18341493606567383,0,0,0,0,0,0,0,0,0
Morgan,bicep curls,0,0.18341493606567383,0,0,0,0,0,0,0,0,0
Morgan,bicep curls,0,0.18341493606567383,0,0,0,0,0,0,0,0,0
Morgan,bicep curls,0,0.18341493606567383,0,0,0,0,0,0,0,0,0
