User,exerciseType,rep_count,t (sec),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magnet_x,magnet_y,magnet_z
Morgan,shoulder,0,0.18948698043823242,-0.29,-0.98,-0.11,296,1295,-4902,-88.32,524.4,851.92
Morgan,shoulder,0,0.18948698043823242,-0.29,-0.98,-0.11,296,1295,-4902,-88.32,524.4,851.92
Morgan,shoulder,0,0.18948698043823242,-0.29,-0.98,-0.11,296,1295,-4902,-88.32,524.4,851.92
Morgan,shoulder,0,0.18948698043823242,-0.29,-0.98,-0.11,296,1295,-4902,-88.32,524.4,851.92
Morgan,shoulder,0,0.18948698043823242,-0.29,-0.98,-0.11,296,1295,-4902,-88.32,524.4,851.92
Morgan,shoulder,0,0.18948698043823242,-0.29,-0.98,-0.11,296,1295,-4902,-88.32,524.4,851.92
Morgan,shoulder,0,0.18948698043823242,-0.29,-0.98,-0.11,296,1295,-4902,-88.32,524.4,851.92
Morgan,shoulder,0,0.18948698043823242,-0.29,-0.98,-0.11,296,1295,-4902,-88.32,524.4,851.92
Morgan,shoulder,0,0.18948698043823242,-0.29,-0.98,-0.11,296,1295,-4902,-88.32,524.4,851.92
Morgan,shoulder,0,0.18948698043823242,-0.29,-0.98,-0.11,296,1295,-4902,-88.32,524.4,851.92
Morgan,shoulder,0,0.18948698043823242,-0.29,-0.98,-0.11,296,1295,-4902,-88.32,524.4,851.92
Morgan,shoulder,0,0.18948698043823242,-0.29,-0.98,-0.11,296,1295,-4902,-88.32,524.4,851.92
Morgan,shoulder,0,0.18948698043823242,-0.29,-0.98,-0.11,296,1295,-4902,-88.32,524.4,851.92
Morgan,shoulder,0,0.18948698043823242,-0.29,-0.98,-0.11,296,1295,-4902,-88.32,524.4,851.92
Morgan,shoulder,0,0.18948698043823242,-0.29,-0.98,-0.11,296,1295,-4902,-88.32,524.4,851.92
Morgan,shoulder,0,0.18948698043823242,-0.29,-0.98,-0.11,296,1295,-4902,-88.32,524.4,851.92
Morgan,shoulder,0,0.18948698043823242,-0.29,-0.98,-0.11,296,1295,-4902,-88.32,524.4,851.92
Morgan,shoulder,0,0.18948698043823242,-0.29,-0.98,-0.11,296,1295,-4902,-88.32,524.4,851.92
Morgan,shoulder,0,0.18948698043823242,-0.29,-0.98,-0.11,296,1295,-4902,-88.32,524.4,851.92
Morgan,shoulder,0,0.18948698043823242,-0.29,-0.98,-0.11,296,1295,-4902,-88.32,524.4,851.92
Morgan,shoulder,0,0.18948698043823242,-0.29,-0.98,-0.11,296,1295,-4902,-88.32,524.4,851.92
Morgan,shoulder,0,0.18948698043823242,-0.29,-0.98,-0.11,296,1295,-4902,-88.32,524.4,851.92
Morgan,shoulder,0,0.18948698043823242,-0.29,-0.98,-0.11,296,1295,-4902,-88.32,524.4,851.92
Morgan,shoulder,0,0.18948698043823242,-0.29,-0.98,-0.11,296,1295,-4902,-88.32,524.4,851.92
Morgan,shoulder,0,0.18948698043823242,-0.29,-0.98,-0.11,296,1295,-4902,-88.32,524.4,851.92
Morgan,shoulder,0,0.18948698043823242,-0.29,-0.98,-0.11,296,1295,-4902,-88.32,524.4,851.92
Morgan,shoulder,0,0.18948698043823242,-0.29,-0.98,-0.11,296,1295,-4902,-88.32,524.4,851.92
Morgan,shoulder,0,0.18948698043823242,-0.29,-0.98,-0.11,296,1295,-4902,-88.32,524.4,851.92
Morgan,shoulder,0,0.18948698043823242,-0.29,-0.98,-0.11,296,1295,-4902,-88.32,524.4,851.92
Morgan,shoulder,0,0.18948698043823242,-0.29,-0.98,-0.11,296,1295,-4902,-88.32,524.4,851.92
Morgan,shoulder,0,0.18948698043823242,-0.29,-0.98,-0.11,296,1295,-4902,-88.32,524.4,851.92
Morgan,shoulder,0,0.18948698043823242,-0.29,-0.98,-0.11,296,1295,-4902,-88.32,524.4,851.92
Morgan,shoulder,0,0.18948698043823242,-0.29,-0.98,-0.11,296,1295,-4902,-88.32,524.4,851.92
Morgan,shoulder,0,0.18948698043823242,-0.29,-0.98,-0.11,296,1295,-4902,-88.32,524.4,851.92
Morgan,shoulder,0,0.18948698043823242,-0.29,-0.98,-0.11,296,1295,-4902,-88.32,524.4,851.92
Morgan,shoulder,0,0.18948698043823242,-0.29,-0.98,-0.11,296,1295,-4902,-88.32,524.4,851.92
Morgan,shoulder,0,0.18948698043823242,-0.29,-0.98,-0.11,296,1295,-4902,-88.32,524.4,851.92
Morgan,shoulder,0,0.18948698043823242,-0.29,-0.98,-0.11,296,1295,-4902,-88.32,524.4,851.92
Morgan,shoulder,0,0.18948698043823242,-0.29,-0.98,-0.11,296,1295,-4902,-88.32,524.4,851.92
Morgan,shoulder,0,0.18948698043823242,-0.29,-0.98,-0.11,296,1295,-4902,-88.32,524.4,851.92
Morgan,shoulder,0,0.18948698043823242,-0.29,-0.98,-0.11,296,1295,-4902,-88.32,524.4,851.92
Morgan,shoulder,0,0.18948698043823242,-0.29,-0.98,-0.11,296,1295,-4902,-88.32,524.4,851.92
Morgan,shoulder,0,0.18948698043823242,-0.29,-0.98,-0.11,296,1295,-4902,-88.32,524.4,851.92
Morgan,shoulder,0,0.18948698043823242,-0.29,-0.98,-0.11,296,1295,-4902,-88.32,524.4,851.92
Morgan,shoulder,0,0.18948698043823242,-0.29,-0.98,-0.11,296,1295,-4902,-88.32,524.4,851.92
Morgan,shoulder,0,0.18948698043823242,-0.29,-0.98,-0.11,296,1295,-4902,-88.32,524.4,851.92
Morgan,shoulder,0,0.18948698043823242,-0.29,-0.98,-0.11,296,1295,-4902,-88.32,524.4,851.92
Morgan,shoulder,0,0.18948698043823242,-0.29,-0.98,-0.11,296,1295,-4902,-88.32,524.4,851.92
