User,exerciseType,rep_count,t (sec),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magnet_x,magnet_y,magnet_z
Charles,tricep,0,0.18997788429260254,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.18997788429260254,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.18997788429260254,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.18997788429260254,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.18997788429260254,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.18997788429260254,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.18997788429260254,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.18997788429260254,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.18997788429260254,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.18997788429260254,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.18997788429260254,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.18997788429260254,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.18997788429260254,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.18997788429260254,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.18997788429260254,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.18997788429260254,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.18997788429260254,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.18997788429260254,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.18997788429260254,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.18997788429260254,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.18997788429260254,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.18997788429260254,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.18997788429260254,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.18997788429260254,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.18997788429260254,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.18997788429260254,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.18997788429260254,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.18997788429260254,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.18997788429260254,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.18997788429260254,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.18997788429260254,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.18997788429260254,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.18997788429260254,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.18997788429260254,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.18997788429260254,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.18997788429260254,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.18997788429260254,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.18997788429260254,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.18997788429260254,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.18997788429260254,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.18997788429260254,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.18997788429260254,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.18997788429260254,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.18997788429260254,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.18997788429260254,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.18997788429260254,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.18997788429260254,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.18997788429260254,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.18997788429260254,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.18997788429260254,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.18997788429260254,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.18997788429260254,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.18997788429260254,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.18997788429260254,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.18997788429260254,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.18997788429260254,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.18997788429260254,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.18997788429260254,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.18997788429260254,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.18997788429260254,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.18997788429260254,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.18997788429260254,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.18997788429260254,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.18997788429260254,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.18997788429260254,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.18997788429260254,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.18997788429260254,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.18997788429260254,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.18997788429260254,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.18997788429260254,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.18997788429260254,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.18997788429260254,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.18997788429260254,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.18997788429260254,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.18997788429260254,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.18997788429260254,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.18997788429260254,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.18997788429260254,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.18997788429260254,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.18997788429260254,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.18997788429260254,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.18997788429260254,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.18997788429260254,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.18997788429260254,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.18997788429260254,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.18997788429260254,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.18997788429260254,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.18997788429260254,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.18997788429260254,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.18997788429260254,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.18997788429260254,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.18997788429260254,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.18997788429260254,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.18997788429260254,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.18997788429260254,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.18997788429260254,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.18997788429260254,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.18997788429260254,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.18997788429260254,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.18997788429260254,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.18997788429260254,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.18997788429260254,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.18997788429260254,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.18997788429260254,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.18997788429260254,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.18997788429260254,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.18997788429260254,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.18997788429260254,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.18997788429260254,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.18997788429260254,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.18997788429260254,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.18997788429260254,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.18997788429260254,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.18997788429260254,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.18997788429260254,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.18997788429260254,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.18997788429260254,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.18997788429260254,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.18997788429260254,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.18997788429260254,0,0,0,0,0,0,0,0,0
Charles,tricep,0,0.18997788429260254,0,0,0,0,0,0,0,0,0
